path,flood_prob,is_hard_negative
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000170.jpg,1.430511474609375e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000415.jpg,1.430511474609375e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000036.jpg,1.4185905456542969e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000448.jpg,1.4185905456542969e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000234.jpg,1.4185905456542969e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000121.jpg,1.4066696166992188e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000183.jpg,1.3947486877441406e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000012.jpg,1.3947486877441406e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000461.jpg,1.3947486877441406e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000195.jpg,1.3709068298339844e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000104.jpg,1.3589859008789062e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000105.jpg,1.3470649719238281e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000189.jpg,1.3470649719238281e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000333.jpg,1.33514404296875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000028.jpg,1.33514404296875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000307.jpg,1.3113021850585938e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000248.jpg,1.2874603271484375e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000130.jpg,1.2755393981933594e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000045.jpg,1.2636184692382812e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000410.jpg,1.239776611328125e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000045.jpg,1.2159347534179688e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000040.jpg,1.1801719665527344e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000062.jpg,1.1444091796875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000239.jpg,1.1444091796875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000296.jpg,1.1444091796875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000143.jpg,1.049041748046875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000347.jpg,1.049041748046875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000572.jpg,1.049041748046875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/swimming_pool/swimming_pool_000096.jpg,1.049041748046875e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000094.jpg,1.0251998901367188e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000111.jpg,1.0132789611816406e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000291.jpg,1.0013580322265625e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000349.jpg,1.0013580322265625e-05,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000280.jpg,9.894371032714844e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000014.jpg,9.775161743164062e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000378.jpg,9.775161743164062e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000504.jpg,9.775161743164062e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000073.jpg,9.655952453613281e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000346.jpg,9.655952453613281e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000272.jpg,9.417533874511719e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000421.jpg,8.940696716308594e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000053.jpg,8.702278137207031e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000018.jpg,8.58306884765625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000249.jpg,8.58306884765625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000139.jpg,8.225440979003906e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000008.jpg,8.106231689453125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000024.jpg,7.987022399902344e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000018.jpg,7.867813110351562e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000133.jpg,7.510185241699219e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/swimming_pool/swimming_pool_000082.jpg,7.3909759521484375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000038.jpg,7.271766662597656e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000265.jpg,7.152557373046875e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000044.jpg,6.9141387939453125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000328.jpg,6.794929504394531e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000039.jpg,6.556510925292969e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000139.jpg,6.4373016357421875e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000151.jpg,6.198883056640625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000229.jpg,5.9604644775390625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000273.jpg,5.9604644775390625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000343.jpg,5.7220458984375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000169.jpg,5.7220458984375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000124.jpg,5.602836608886719e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000273.jpg,5.602836608886719e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000050.jpg,5.364418029785156e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000302.jpg,5.364418029785156e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000355.jpg,5.245208740234375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000055.jpg,5.245208740234375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000398.jpg,5.245208740234375e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000216.jpg,5.125999450683594e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000117.jpg,5.0067901611328125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000337.jpg,5.0067901611328125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000211.jpg,4.887580871582031e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000510.jpg,4.887580871582031e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000087.jpg,4.410743713378906e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000154.jpg,4.410743713378906e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000244.jpg,4.291534423828125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000242.jpg,4.172325134277344e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000339.jpg,4.172325134277344e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000230.jpg,3.6954879760742188e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000112.jpg,3.337860107421875e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000146.jpg,3.2186508178710938e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000430.jpg,3.2186508178710938e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000524.jpg,3.2186508178710938e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000027.jpg,2.86102294921875e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000037.jpg,2.86102294921875e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000025.jpg,2.7418136596679688e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000122.jpg,2.7418136596679688e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000040.jpg,2.5033950805664062e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000516.jpg,2.5033950805664062e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000398.jpg,2.1457672119140625e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000031.jpg,1.3113021850585938e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000222.jpg,1.1920928955078125e-06,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000235.jpg,4.76837158203125e-07,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000002.jpg,3.5762786865234375e-07,False
